nombre,usuario,fecha,texto,emoticon,cantidad_comentarios,cantidad_likes,Cantidad_Retweets,link
María Fernanda Cabal,@MariaFdaCabal,2020-08-11T03:04:31.000Z,"Lo recluyeron y sometieron a golpizas hasta perder un ojo, por protestar contra la desidia del régimen cubano de no hacer mantenimiento a los edificios en ruinas, que caen a pedazos. ¿Será que las activistas marxistas de BLM protestarán por la vida de éste cubano de raza negra?José Daniel Ferrer
@jdanielferrer
 · 10 ago. 2020
https://adncuba.com/noticias-de-cuba/derechos-humanos/esposa-de-silverio-portal-ya-no-estoy-segura-de-que-este-vivo…",,25,70,79,https://twitter.com/MariaFdaCabal/status/1293020441649590272
María Fernanda Cabal,@MariaFdaCabal,2020-08-11T01:04:15.000Z,A Matador lo mató su propia lengua,,350,983,"1,9 mil",https://twitter.com/MariaFdaCabal/status/1292990177997131776
María Fernanda Cabal,@MariaFdaCabal,2020-08-10T22:44:15.000Z,"@BluRadioCo
 ¿Que el uribismo es un “virus”? Será #ElVirusDeLaEsperanza que llevó la seguridad a cada rincón de Colombia, uniéndolos en la lucha y el deseo profundo de alcanzar una nación libre. No esclavos de la progresía, la élite revolucionaria y la mentira disfrazada de paz.",,40,66,99,https://twitter.com/MariaFdaCabal/status/1292954947122864129
María Fernanda Cabal,@MariaFdaCabal,2020-08-10T15:54:40.000Z,"Otro paso hacia el poder hegemónico comunista – http://Minuto30.comPrimera Página | Minuto30.com
Lo que leas hoy en Minuto30, mañana será noticia.
minuto30.com",,14,38,48,https://twitter.com/MariaFdaCabal/status/1292851870118096897
María Fernanda Cabal,@MariaFdaCabal,2020-08-10T15:52:28.000Z,Uribe: ¿delincuente o mártir? - Periódico Debate http://periodicodebate.com/index.php/opinion/columnistas-nacionales/item/27023-uribe-delincuente-o-m%C3%A1rtir?utm_source=feedburner&utm_medium=email&utm_campaign=Feed%3A+Portada-PeridicoDebate-PeridicoDebate+%28Portada+-+Peri%C3%B3dico+Debate%29…,,162,76,150,https://twitter.com/MariaFdaCabal/status/1292851318386810881
María Fernanda Cabal,@MariaFdaCabal,2020-08-10T14:13:49.000Z,"El asunto no es Uribe. Es la justiciaEl asunto no es Uribe. Es la justicia
Al margen del revuelo y polarización que vive el país, la medida de aseguramiento proferida contra el expresidente Álvaro Uribe, da lugar a múltiples reflexiones de interés
asuntoslegales.com.co",,30,500,776,https://twitter.com/MariaFdaCabal/status/1292826488551636992
María Fernanda Cabal,@MariaFdaCabal,2020-08-07T18:21:16.000Z,"Senador de la Farc, a rectificar declaración contra la Vicepresidenta
'Carlos Lozada' debe retractarse sobre supuesta reunión de entonces Ministra con 'para' en El Nogal.
eltiempo.com",,12,68,115,https://twitter.com/MariaFdaCabal/status/1291801598096748547
María Fernanda Cabal,@MariaFdaCabal,2020-08-07T17:35:49.000Z,"Objetivo: Uribe, por Salud Hernández-MoraObjetivo: Uribe
Con todos los focos sobre el expresidente, el abogado Cadena y los testigos, ni queriendo podrían haber manipulado personas y pruebas. Tampoco iba a huir el senador al exterior, como Colombia entera...
semana.com",,57,396,469,https://twitter.com/MariaFdaCabal/status/1291790160024219648
María Fernanda Cabal,@MariaFdaCabal,2020-08-07T16:39:44.000Z,"El que no conoce la historia está condenado a repetirla – La Linterna AzulEl que no conoce la historia está condenado a repetirla
Caracas, 7/08/2020 | Por Antonio Sánchez García Mientras el asesino Timochenko y sus secuaces se pavonean por Colombia con absoluta impunidad, la Corte Suprema de Colombia ordena la detención del m…
lalinternaazul.info",,21,165,221,https://twitter.com/MariaFdaCabal/status/1291776048984662017
María Fernanda Cabal,@MariaFdaCabal,2020-08-07T16:36:48.000Z,"¿Otro ""brazo armado"" legítimo? Otra consecuencia del Acuerdo Santos-farc, una especie de ""colectivos"" armados y pagados por nosotros (los más pendejos). Mientras, las víctimas lloran por un esquema.El siguiente elemento multimedia incluye contenido potencialmente delicado. Cambiar la configuración
Ver",,85,617,705,https://twitter.com/MariaFdaCabal/status/1291775309042376706
María Fernanda Cabal,@MariaFdaCabal,2020-08-07T16:36:17.000Z,"#7Ago  Todo el reconocimiento y el agradecimiento para nuestro  
@COL_EJERCITO
. ",,9,19,37,https://twitter.com/MariaFdaCabal/status/1291775178310123520
María Fernanda Cabal,@MariaFdaCabal,2020-08-07T15:44:37.000Z,"¿Qué opinan los que se escandalizan por levantar las restricciones al porte LEGAL de armas? Mi vida vale menos que la del delincuente cuando se restringe el porte, mientras la ilegalidad anda rampante robando y matando. #SiAlPortedeArmas𝗔𝗺𝗼 𝗟𝗼𝘀 𝗳𝗶𝗻𝗮𝗹𝗲𝘀 𝗳𝗲𝗹𝗶𝗰𝗲𝘀...
@paloterapias
 · 6 ago. 2020
Alguien que le muéstre este vídeo a las personas que andan defendiendo a éstas ratas  HDSPM  https://twitter.com/LePetitMx/status/1290729747526213632/video/1…",,195,956,1 mil,https://twitter.com/MariaFdaCabal/status/1291762177662242816
María Fernanda Cabal,@MariaFdaCabal,2020-08-07T15:40:35.000Z,"La izquierda manda
Juan Manuel Santos, declaró que él ya no volvería a hablar de política. Desde hace quince días no hace otra cosa
abc.es",,133,252,348,https://twitter.com/MariaFdaCabal/status/1291761161961115649
María Fernanda Cabal,@MariaFdaCabal,2020-08-07T00:57:02.000Z,"#Valledupar | Éste viernes 7 de agosto, a las 3:00 PM. Caravana en apoyo a 
@AlvaroUribeVel
.
¡Todos con la bandera de Colombia! 
 #UribeEnLibertad ",,88,155,288,https://twitter.com/MariaFdaCabal/status/1291538810321461251
María Fernanda Cabal,@MariaFdaCabal,2020-08-05T15:43:45.000Z,"#CaliConUribe | Hoy, a las 4:00 PM, ‘Cordón Humano por 
@AlvaroUribeVel
’ en Cali. 
#UribeEnLibertad",,143,238,322,https://twitter.com/MariaFdaCabal/status/1291037185160949760
María Fernanda Cabal,@MariaFdaCabal,2020-08-05T15:32:27.000Z,"Cabal sobre caso Uribe: «No puede ser que Santrich esté libre por estas mismas Cortes» – CNNCabal sobre caso Uribe: ""No puede ser que Santrich esté libre por estas mismas Cortes"" | Video | CNN
María Fernanda Cabal, senadora por Centro Democrático, condena la decisión de la Corte Suprema de Justicia de Colombia de imponer detención domiciliaria | Latinoamérica | CNN
cnnespanol.cnn.com",,116,552,833,https://twitter.com/MariaFdaCabal/status/1291034341594800131
María Fernanda Cabal,@MariaFdaCabal,2020-08-05T01:30:56.000Z,"[Video] Manifestantes salen en defensa de Uribe, ignorando a López y a la pandemia - Pulzo
Pese a las advertencias de Claudia López, en varios puntos de Bogotá se reportan marchas que han ocasionado múltiples afectaciones viales. - Pulzo
pulzo.com",,32,55,88,https://twitter.com/MariaFdaCabal/status/1290822565058027523
María Fernanda Cabal,@MariaFdaCabal,2020-08-05T00:58:21.000Z,"El partido Centro Democrático dejó una constancia en la plenaria del Senado de la República, con la cual rechazó la detención domiciliaria que ordenó la Corte Suprema de Justicia en contra del expresidente Álvaro Uribe Vélez.Tras detención de Uribe, Centro Democrático propone constituyente para crear una corte única
La bancada afirmó impulsará una profunda reforma a la justicia.
rcnradio.com",,126,542,948,https://twitter.com/MariaFdaCabal/status/1290814364187009024
María Fernanda Cabal,@MariaFdaCabal,2020-08-05T00:45:00.000Z,"#UribeEnLibertad | “Han sido complacientes con las Farc, que está en el Congreso sin pagar por su barbarie; mientras 
@AlvaroUribeVel
, que nos liberó del secuestro y la muerte, está hoy sin libertad”",,210,782,"1,1 mil",https://twitter.com/MariaFdaCabal/status/1290811004268445697
María Fernanda Cabal,@MariaFdaCabal,2020-08-04T23:36:13.000Z,"A esta hora en #Medellín, ciudadanos salen a las calles a manifestar su respaldo a 
@AlvaroUribeVel
. 
#UribeEnLibertad ",,470,"3,8 mil","6,4 mil",https://twitter.com/MariaFdaCabal/status/1290793694350716928
María Fernanda Cabal,@MariaFdaCabal,2020-08-04T23:30:00.000Z,"#Columna | El Ejército de batas blancas

""El periodista James Badcock, de BBC News, publicó el testimonio de Daily Coro, quien en octubre de 2011 fue enviada desde Cuba a Venezuela, como parte del programa ‘Barrio Adentro’""El Ejército de batas blancas | Maria Fernanda Cabal
A finales del año pasado, Carrie Filipetti, subsecretaria adjunta para Cuba y Venezuela en la Oficina de Asuntos del Hemisferio Occidental del Departamento de Estado de los EE.UU, lanzó una adverte...
mariafernandacabal.com",,7,12,16,https://twitter.com/MariaFdaCabal/status/1290792130898587649
María Fernanda Cabal,@MariaFdaCabal,2020-08-03T12:48:23.000Z,"Comunicado de todos los miembros y militantes del 
@CeDemocratico
.
Todo nuestro respaldo para 
@AlvaroUribeVel
 
#UribeSoyYo",,163,539,816,https://twitter.com/MariaFdaCabal/status/1290268273355788289
María Fernanda Cabal,@MariaFdaCabal,2020-08-03T10:43:32.000Z,#UribeSoyYo #UribeEsColombia,,60,204,274,https://twitter.com/MariaFdaCabal/status/1290236854923456512
María Fernanda Cabal,@MariaFdaCabal,2020-08-03T04:26:30.000Z,http://luisguillermovelezalvarez.blogspot.com/2020/08/uribe-libre.html?m=1…,,8,14,19,https://twitter.com/MariaFdaCabal/status/1290141970917023745
María Fernanda Cabal,@MariaFdaCabal,2020-08-03T02:00:07.000Z,(VII) Nos negamos a que sigan engañando al pueblo colombiano.  ¡Ayuden con hechos y no con discursos falaces!,,23,141,300,https://twitter.com/MariaFdaCabal/status/1290105132194000897
María Fernanda Cabal,@MariaFdaCabal,2020-08-03T02:00:06.000Z,"#LasCosasComoSon | Basta de mentiras. Los colombianos necesitan hechos, no discursos populistas y falaces.
¡Cuéntenle la verdad al país!",,166,579,845,https://twitter.com/MariaFdaCabal/status/1290105128767361032
María Fernanda Cabal,@MariaFdaCabal,2020-08-03T01:48:05.000Z,"(VI) Sumándose además, las donaciones que hacemos individualmente, de forma permanente, a distintas zonas del país. Todo esto lo hemos gestionado para mitigar el impacto de la pandemia en los ciudadanos.",,12,90,208,https://twitter.com/MariaFdaCabal/status/1290102106972512256
María Fernanda Cabal,@MariaFdaCabal,2020-08-03T01:47:29.000Z,"(V) Por último, 
@CeDemocratico
 como partido y nosotros como bancada, hemos realizado donaciones -entre ventiladores, UCIS y mercados- de más de $2000 millones. Cada uno sacó un crédito con Bancolombia, además de aceptar la deducción del 20% del sueldo, por tres meses.",,15,145,265,https://twitter.com/MariaFdaCabal/status/1290101955046436864
María Fernanda Cabal,@MariaFdaCabal,2020-08-03T01:46:52.000Z,(IV) Tenemos otra propuesta para poner un impuesto permanente adicional al salario de los congresistas.,,4,83,153,https://twitter.com/MariaFdaCabal/status/1290101798821232640
María Fernanda Cabal,@MariaFdaCabal,2020-08-03T01:46:25.000Z,"(III) La reducción de salarios es otra ley distinta. Hay que modificar la Ley 4 de 1992, y ésta propuesta se ha pasado CUATRO veces al Congreso y ninguno de los que salieron a señalarnos, la ha apoyado.",,7,113,203,https://twitter.com/MariaFdaCabal/status/1290101683813380097
María Fernanda Cabal,@MariaFdaCabal,2020-08-03T01:44:37.000Z,"(II) La proposición de ‘reducción de salarios' suprimiendo el rubro de ‘gastos de representación’, viola el principio de consecutividad; éste es un mico en el proyecto que vulnera el principio de Unidad de Materia. Una iniciativa populista que se caería luego por inconstitucional",,9,84,149,https://twitter.com/MariaFdaCabal/status/1290101232711827457
María Fernanda Cabal,@MariaFdaCabal,2020-08-03T01:43:30.000Z,"(I) El Proyecto de Ley debatido, trata sobre la modificación a la Ley 5a que establece el Reglamento del  Congreso. Ésta es una ley orgánica, y con el proyecto se busca habilitar las sesiones virtuales.",,6,74,141,https://twitter.com/MariaFdaCabal/status/1290100952591024135
María Fernanda Cabal,@MariaFdaCabal,2020-08-03T01:42:47.000Z,"Para quienes han cuestionado la decisión de los congresistas del 
@CeDemocratico
 de no bajarnos el salario; les informo el contexto real ocurrido en la Comisión Primera de 
@SenadoGovCo
: 

-Abro hilo-",,143,497,775,https://twitter.com/MariaFdaCabal/status/1290100770172534785
María Fernanda Cabal,@MariaFdaCabal,2020-08-02T23:30:00.000Z,"#Columna | ""Tras recoger numerosos testimonios de médicos procedentes de la isla que habían logrado escapar, se pudo constatar que la exportación de servicios profesionales era una fuente de ingresos excepcionales para el régimen de Cuba""El Ejército de batas blancas | Maria Fernanda Cabal
A finales del año pasado, Carrie Filipetti, subsecretaria adjunta para Cuba y Venezuela en la Oficina de Asuntos del Hemisferio Occidental del Departamento de Estado de los EE.UU, lanzó una adverte...
mariafernandacabal.com",,19,117,145,https://twitter.com/MariaFdaCabal/status/1290067354609623041
María Fernanda Cabal,@MariaFdaCabal,2020-08-01T03:23:11.000Z,"Los 11 reclamos de la defensa de Álvaro Uribe a la Fiscalía y la Procuraduría
Lea aquí cuáles fueron los reparos del abogado del Senador Uribe a las declaraciones hechas por la Fiscalía y el Ministerio Público en la audiencia.
elespectador.com",,40,445,597,https://twitter.com/MariaFdaCabal/status/1289401262920724480
María Fernanda Cabal,@MariaFdaCabal,2020-07-31T23:30:00.000Z,"#Columna | El Ejército de batas blancas

Otras denuncias cuentan sobre la forma cómo las “misiones médicas” apuntaban a persuadir pacientes para que votaran por el Partido Socialista Unido de Venezuela (PSUV).El Ejército de batas blancas | Maria Fernanda Cabal
A finales del año pasado, Carrie Filipetti, subsecretaria adjunta para Cuba y Venezuela en la Oficina de Asuntos del Hemisferio Occidental del Departamento de Estado de los EE.UU, lanzó una adverte...
mariafernandacabal.com",,45,83,78,https://twitter.com/MariaFdaCabal/status/1289342580073943048
María Fernanda Cabal,@MariaFdaCabal,2020-07-31T22:11:44.000Z,“No puedes ayudar a los pobres destruyendo a los ricos. No puedes fortalecer al débil debilitando al fuerte. No se puede lograr la prosperidad desalentando el ahorro. No se puede levantar al asalariado destruyendo a quien lo contrata” William Boetcker,,897,"1,7 mil","3,4 mil",https://twitter.com/MariaFdaCabal/status/1289322882598764544
María Fernanda Cabal,@MariaFdaCabal,2020-07-31T20:51:02.000Z,"El ""internacionalismo"" de Cuba - Las2orillasEl ""internacionalismo"" de Cuba
""Esta idea hace parte de los sofismas del comunismo, en donde mentir es un principio para engañar a los incautos""
las2orillas.co",,30,176,198,https://twitter.com/MariaFdaCabal/status/1289302576018501632
María Fernanda Cabal,@MariaFdaCabal,2020-07-31T20:22:12.000Z,"Militares, poco escuchados en memoria histórica del conflicto
Así lo señala un estudio de la Universidad de La Sabana, que analizó la forma en la que están siendo incluidos los relatos de los uniformados.
elnuevosiglo.com.co",,,19,21,https://twitter.com/MariaFdaCabal/status/1289295318668910595
María Fernanda Cabal,@MariaFdaCabal,2020-07-31T19:44:11.000Z,"Corte Suprema le concede derecho a la doble conformidad a Andrés Felipe Arias
A través de un auto, la Sala Penal le pidió al exministro que presente sus argumentos para impugnar, excluyó del debate a tres magistrados y repartió el caso al despacho del magistrado Gerson...
semana.com",,99,315,753,https://twitter.com/MariaFdaCabal/status/1289285749817241601
